11402,0.007358
11403,0.007357
11404,0.007356
11405,0.007356
11406,0.007355
11407,0.007355
11408,0.007354
11409,0.007353
11410,0.007353
11411,0.007352
11412,0.007351
11413,0.007351
11414,0.007350
11415,0.007349
11416,0.007349
11417,0.007348
11418,0.007347
11419,0.007347
11420,0.007346
11421,0.007346
11422,0.007345
11423,0.007344
11424,0.007344
11425,0.007343
11426,0.007342
11427,0.007342
11428,0.007341
11429,0.007340
11430,0.007340
11431,0.007339
11432,0.007339
11433,0.007338
11434,0.007337
11435,0.007337
11436,0.007336
11437,0.007335
11438,0.007335
11439,0.007334
11440,0.007333
11441,0.007333
11442,0.007332
11443,0.007331
11444,0.007331
11445,0.007330
11446,0.007330
11447,0.007329
11448,0.007328
11449,0.007328
11450,0.007327
11451,0.007326
11452,0.007326
11453,0.007325
11454,0.007324
11455,0.007324
11456,0.007323
11457,0.007323
11458,0.007322
11459,0.007321
11460,0.007321
11461,0.007320
11462,0.007319
11463,0.007319
11464,0.007318
11465,0.007317
11466,0.007317
11467,0.007316
11468,0.007316
11469,0.007315
11470,0.007314
11471,0.007314
11472,0.007313
11473,0.007312
11474,0.007312
11475,0.007311
11476,0.007310
11477,0.007310
11478,0.007309
11479,0.007309
11480,0.007308
11481,0.007307
11482,0.007307
11483,0.007306
11484,0.007305
11485,0.007305
11486,0.007304
11487,0.007303
11488,0.007303
11489,0.007302
11490,0.007302
11491,0.007301
11492,0.007300
11493,0.007300
11494,0.007299
11495,0.007298
11496,0.007298
11497,0.007297
11498,0.007296
11499,0.007296
11500,0.007295
11501,0.007295
11502,0.007294
11503,0.007293
11504,0.007293
11505,0.007292
11506,0.007291
11507,0.007291
11508,0.007290
11509,0.007290
11510,0.007289
11511,0.007288
11512,0.007288
11513,0.007287
11514,0.007286
11515,0.007286
11516,0.007285
11517,0.007284
11518,0.007284
11519,0.007283
11520,0.007283
11521,0.007282
11522,0.007281
11523,0.007281
11524,0.007280
11525,0.007279
11526,0.007279
11527,0.007278
11528,0.007278
11529,0.007277
11530,0.007276
11531,0.007276
11532,0.007275
11533,0.007274
11534,0.007274
11535,0.007273
11536,0.007272
11537,0.007272
11538,0.007271
11539,0.007271
11540,0.007270
11541,0.007269
11542,0.007269
11543,0.007268
11544,0.007267
11545,0.007267
11546,0.007266
11547,0.007266
11548,0.007265
11549,0.007264
11550,0.007264
11551,0.007263
11552,0.007262
11553,0.007262
11554,0.007261
11555,0.007261
11556,0.007260
11557,0.007259
11558,0.007259
11559,0.007258
11560,0.007257
11561,0.007257
11562,0.007256
11563,0.007256
11564,0.007255
11565,0.007254
11566,0.007254
11567,0.007253
11568,0.007252
11569,0.007252
11570,0.007251
11571,0.007251
11572,0.007250
11573,0.007249
11574,0.007249
11575,0.007248
11576,0.007247
11577,0.007247
11578,0.007246
11579,0.007246
11580,0.007245
11581,0.007244
11582,0.007244
11583,0.007243
11584,0.007242
11585,0.007242
11586,0.007241
11587,0.007241
11588,0.007240
11589,0.007239
11590,0.007239
11591,0.007238
11592,0.007237
11593,0.007237
11594,0.007236
11595,0.007236
11596,0.007235
11597,0.007234
11598,0.007234
11599,0.007233
11600,0.007232
11601,0.007232
11602,0.007231
11603,0.007231
11604,0.007230
11605,0.007229
11606,0.007229
11607,0.007228
11608,0.007227
11609,0.007227
11610,0.007226
11611,0.007226
11612,0.007225
11613,0.007224
11614,0.007224
11615,0.007223
11616,0.007223
11617,0.007222
11618,0.007221
11619,0.007221
11620,0.007220
11621,0.007219
11622,0.007219
11623,0.007218
11624,0.007218
11625,0.007217
11626,0.007216
11627,0.007216
11628,0.007215
11629,0.007214
11630,0.007214
11631,0.007213
11632,0.007213
11633,0.007212
11634,0.007211
11635,0.007211
11636,0.007210
11637,0.007210
11638,0.007209
11639,0.007208
11640,0.007208
11641,0.007207
11642,0.007206
11643,0.007206
11644,0.007205
11645,0.007205
11646,0.007204
11647,0.007203
11648,0.007203
11649,0.007202
11650,0.007201
11651,0.007201
11652,0.007200
11653,0.007200
11654,0.007199
11655,0.007198
11656,0.007198
11657,0.007197
11658,0.007197
11659,0.007196
11660,0.007195
11661,0.007195
11662,0.007194
11663,0.007193
11664,0.007193
11665,0.007192
11666,0.007192
11667,0.007191
11668,0.007190
11669,0.007190
11670,0.007189
11671,0.007189
11672,0.007188
11673,0.007187
11674,0.007187
11675,0.007186
11676,0.007185
11677,0.007185
11678,0.007184
11679,0.007184
11680,0.007183
11681,0.007182
11682,0.007182
11683,0.007181
11684,0.007181
11685,0.007180
11686,0.007179
11687,0.007179
11688,0.007178
11689,0.007177
11690,0.007177
11691,0.007176
11692,0.007176
11693,0.007175
11694,0.007174
11695,0.007174
11696,0.007173
11697,0.007173
11698,0.007172
11699,0.007171
11700,0.007171
11701,0.007170
11702,0.007170
11703,0.007169
11704,0.007168
11705,0.007168
11706,0.007167
11707,0.007166
11708,0.007166
11709,0.007165
11710,0.007165
11711,0.007164
11712,0.007163
11713,0.007163
11714,0.007162
11715,0.007162
11716,0.007161
11717,0.007160
11718,0.007160
11719,0.007159
11720,0.007159
11721,0.007158
11722,0.007157
11723,0.007157
11724,0.007156
11725,0.007156
11726,0.007155
11727,0.007154
11728,0.007154
11729,0.007153
11730,0.007152
11731,0.007152
11732,0.007151
11733,0.007151
11734,0.007150
11735,0.007149
11736,0.007149
11737,0.007148
11738,0.007148
11739,0.007147
11740,0.007146
11741,0.007146
11742,0.007145
11743,0.007145
11744,0.007144
11745,0.007143
11746,0.007143
11747,0.007142
11748,0.007142
11749,0.007141
11750,0.007140
11751,0.007140
11752,0.007139
11753,0.007138
11754,0.007138
11755,0.007137
11756,0.007137
11757,0.007136
11758,0.007135
11759,0.007135
11760,0.007134
11761,0.007134
11762,0.007133
11763,0.007132
11764,0.007132
11765,0.007131
11766,0.007131
11767,0.007130
11768,0.007129
11769,0.007129
11770,0.007128
11771,0.007128
11772,0.007127
11773,0.007126
11774,0.007126
11775,0.007125
11776,0.007125
11777,0.007124
11778,0.007123
11779,0.007123
11780,0.007122
11781,0.007122
11782,0.007121
11783,0.007120
11784,0.007120
11785,0.007119
11786,0.007119
11787,0.007118
11788,0.007117
11789,0.007117
11790,0.007116
11791,0.007116
11792,0.007115
11793,0.007114
11794,0.007114
11795,0.007113
11796,0.007113
11797,0.007112
11798,0.007111
11799,0.007111
11800,0.007110
11801,0.007110
11802,0.007109
11803,0.007108
11804,0.007108
11805,0.007107
11806,0.007107
11807,0.007106
11808,0.007105
11809,0.007105
11810,0.007104
11811,0.007104
11812,0.007103
11813,0.007102
11814,0.007102
11815,0.007101
11816,0.007101
11817,0.007100
11818,0.007099
11819,0.007099
11820,0.007098
11821,0.007098
11822,0.007097
11823,0.007096
11824,0.007096
11825,0.007095
11826,0.007095
11827,0.007094
11828,0.007093
11829,0.007093
11830,0.007092
11831,0.007092
11832,0.007091
11833,0.007090
11834,0.007090
11835,0.007089
11836,0.007089
11837,0.007088
11838,0.007087
11839,0.007087
11840,0.007086
11841,0.007086
11842,0.007085
11843,0.007084
11844,0.007084
11845,0.007083
11846,0.007083
11847,0.007082
11848,0.007081
11849,0.007081
11850,0.007080
11851,0.007080
11852,0.007079
11853,0.007078
11854,0.007078
11855,0.007077
11856,0.007077
11857,0.007076
11858,0.007075
11859,0.007075
11860,0.007074
11861,0.007074
11862,0.007073
11863,0.007072
11864,0.007072
11865,0.007071
11866,0.007071
11867,0.007070
11868,0.007069
11869,0.007069
11870,0.007068
11871,0.007068
11872,0.007067
11873,0.007067
11874,0.007066
11875,0.007065
11876,0.007065
11877,0.007064
11878,0.007064
11879,0.007063
11880,0.007062
11881,0.007062
11882,0.007061
11883,0.007061
11884,0.007060
11885,0.007059
11886,0.007059
11887,0.007058
11888,0.007058
11889,0.007057
11890,0.007056
11891,0.007056
11892,0.007055
11893,0.007055
11894,0.007054
11895,0.007053
11896,0.007053
11897,0.007052
11898,0.007052
11899,0.007051
11900,0.007051
11901,0.007050
11902,0.007049
11903,0.007049
11904,0.007048
11905,0.007048
11906,0.007047
11907,0.007046
11908,0.007046
11909,0.007045
11910,0.007045
11911,0.007044
11912,0.007043
11913,0.007043
11914,0.007042
11915,0.007042
11916,0.007041
11917,0.007040
11918,0.007040
11919,0.007039
11920,0.007039
11921,0.007038
11922,0.007038
11923,0.007037
11924,0.007036
11925,0.007036
11926,0.007035
11927,0.007035
11928,0.007034
11929,0.007033
11930,0.007033
11931,0.007032
11932,0.007032
11933,0.007031
11934,0.007030
11935,0.007030
11936,0.007029
11937,0.007029
11938,0.007028
11939,0.007028
11940,0.007027
11941,0.007026
11942,0.007026
11943,0.007025
11944,0.007025
11945,0.007024
11946,0.007023
11947,0.007023
11948,0.007022
11949,0.007022
11950,0.007021
11951,0.007020
11952,0.007020
11953,0.007019
11954,0.007019
11955,0.007018
11956,0.007018
11957,0.007017
11958,0.007016
11959,0.007016
11960,0.007015
11961,0.007015
11962,0.007014
11963,0.007013
11964,0.007013
11965,0.007012
11966,0.007012
11967,0.007011
11968,0.007011
11969,0.007010
11970,0.007009
11971,0.007009
11972,0.007008
11973,0.007008
11974,0.007007
11975,0.007006
11976,0.007006
11977,0.007005
11978,0.007005
11979,0.007004
11980,0.007004
11981,0.007003
11982,0.007002
11983,0.007002
11984,0.007001
11985,0.007001
11986,0.007000
11987,0.006999
11988,0.006999
11989,0.006998
11990,0.006998
11991,0.006997
11992,0.006997
11993,0.006996
11994,0.006995
11995,0.006995
11996,0.006994
11997,0.006994
11998,0.006993
11999,0.006992
12000,0.006992
12001,0.006991
12002,0.006991
12003,0.006990
12004,0.006990
12005,0.006989
12006,0.006988
12007,0.006988
12008,0.006987
12009,0.006987
12010,0.006986
12011,0.006985
12012,0.006985
12013,0.006984
12014,0.006984
12015,0.006983
12016,0.006983
12017,0.006982
12018,0.006981
12019,0.006981
12020,0.006980
12021,0.006980
12022,0.006979
12023,0.006979
12024,0.006978
12025,0.006977
12026,0.006977
12027,0.006976
12028,0.006976
12029,0.006975
12030,0.006974
12031,0.006974
12032,0.006973
12033,0.006973
12034,0.006972
12035,0.006972
12036,0.006971
12037,0.006970
12038,0.006970
12039,0.006969
12040,0.006969
12041,0.006968
12042,0.006968
12043,0.006967
12044,0.006966
12045,0.006966
12046,0.006965
12047,0.006965
12048,0.006964
12049,0.006964
12050,0.006963
12051,0.006962
12052,0.006962
12053,0.006961
12054,0.006961
12055,0.006960
12056,0.006959
12057,0.006959
12058,0.006958
12059,0.006958
12060,0.006957
12061,0.006957
12062,0.006956
12063,0.006955
12064,0.006955
12065,0.006954
12066,0.006954
12067,0.006953
12068,0.006953
12069,0.006952
12070,0.006951
12071,0.006951
12072,0.006950
12073,0.006950
12074,0.006949
12075,0.006949
12076,0.006948
12077,0.006947
12078,0.006947
12079,0.006946
12080,0.006946
12081,0.006945
12082,0.006945
12083,0.006944
12084,0.006943
12085,0.006943
12086,0.006942
12087,0.006942
12088,0.006941
12089,0.006941
12090,0.006940
12091,0.006939
12092,0.006939
12093,0.006938
12094,0.006938
12095,0.006937
12096,0.006937
12097,0.006936
12098,0.006935
12099,0.006935
12100,0.006934
12101,0.006934
12102,0.006933
12103,0.006933
12104,0.006932
12105,0.006931
12106,0.006931
12107,0.006930
12108,0.006930
12109,0.006929
12110,0.006929
12111,0.006928
12112,0.006927
12113,0.006927
12114,0.006926
12115,0.006926
12116,0.006925
12117,0.006925
12118,0.006924
12119,0.006923
12120,0.006923
12121,0.006922
12122,0.006922
12123,0.006921
12124,0.006921
12125,0.006920
12126,0.006919
12127,0.006919
12128,0.006918
12129,0.006918
12130,0.006917
12131,0.006917
12132,0.006916
12133,0.006915
12134,0.006915
12135,0.006914
12136,0.006914
12137,0.006913
12138,0.006913
12139,0.006912
12140,0.006911
12141,0.006911
12142,0.006910
12143,0.006910
12144,0.006909
12145,0.006909
12146,0.006908
12147,0.006907
12148,0.006907
12149,0.006906
12150,0.006906
12151,0.006905
12152,0.006905
12153,0.006904
12154,0.006903
12155,0.006903
12156,0.006902
12157,0.006902
12158,0.006901
12159,0.006901
12160,0.006900
12161,0.006900
12162,0.006899
12163,0.006898
12164,0.006898
12165,0.006897
12166,0.006897
12167,0.006896
12168,0.006896
12169,0.006895
12170,0.006894
12171,0.006894
12172,0.006893
12173,0.006893
12174,0.006892
12175,0.006892
12176,0.006891
12177,0.006890
12178,0.006890
12179,0.006889
12180,0.006889
12181,0.006888
12182,0.006888
12183,0.006887
12184,0.006887
12185,0.006886
12186,0.006885
12187,0.006885
12188,0.006884
12189,0.006884
12190,0.006883
12191,0.006883
12192,0.006882
12193,0.006881
12194,0.006881
12195,0.006880
12196,0.006880
12197,0.006879
12198,0.006879
12199,0.006878
12200,0.006878
12201,0.006877
12202,0.006876
12203,0.006876
12204,0.006875
12205,0.006875
12206,0.006874
12207,0.006874
12208,0.006873
12209,0.006872
12210,0.006872
12211,0.006871
12212,0.006871
12213,0.006870
12214,0.006870
12215,0.006869
12216,0.006869
12217,0.006868
12218,0.006867
12219,0.006867
12220,0.006866
12221,0.006866
12222,0.006865
12223,0.006865
12224,0.006864
12225,0.006863
12226,0.006863
12227,0.006862
12228,0.006862
12229,0.006861
12230,0.006861
12231,0.006860
12232,0.006860
12233,0.006859
12234,0.006858
12235,0.006858
12236,0.006857
12237,0.006857
12238,0.006856
12239,0.006856
12240,0.006855
12241,0.006855
12242,0.006854
12243,0.006853
12244,0.006853
12245,0.006852
12246,0.006852
12247,0.006851
12248,0.006851
12249,0.006850
12250,0.006849
12251,0.006849
12252,0.006848
12253,0.006848
12254,0.006847
12255,0.006847
12256,0.006846
12257,0.006846
12258,0.006845
12259,0.006844
12260,0.006844
12261,0.006843
12262,0.006843
12263,0.006842
12264,0.006842
12265,0.006841
12266,0.006841
12267,0.006840
12268,0.006839
12269,0.006839
12270,0.006838
12271,0.006838
12272,0.006837
12273,0.006837
12274,0.006836
12275,0.006836
12276,0.006835
12277,0.006834
12278,0.006834
12279,0.006833
12280,0.006833
12281,0.006832
12282,0.006832
12283,0.006831
12284,0.006831
12285,0.006830
12286,0.006829
12287,0.006829
12288,0.006828
12289,0.006828
12290,0.006827
12291,0.006827
12292,0.006826
12293,0.006826
12294,0.006825
12295,0.006824
12296,0.006824
12297,0.006823
12298,0.006823
12299,0.006822
12300,0.006822
12301,0.006821
12302,0.006821
12303,0.006820
12304,0.006820
12305,0.006819
12306,0.006818
12307,0.006818
12308,0.006817
12309,0.006817
12310,0.006816
12311,0.006816
12312,0.006815
12313,0.006815
12314,0.006814
12315,0.006813
12316,0.006813
12317,0.006812
12318,0.006812
12319,0.006811
12320,0.006811
12321,0.006810
12322,0.006810
12323,0.006809
12324,0.006808
12325,0.006808
12326,0.006807
12327,0.006807
12328,0.006806
12329,0.006806
12330,0.006805
12331,0.006805
12332,0.006804
12333,0.006804
12334,0.006803
12335,0.006802
12336,0.006802
12337,0.006801
12338,0.006801
12339,0.006800
12340,0.006800
12341,0.006799
12342,0.006799
12343,0.006798
12344,0.006797
12345,0.006797
12346,0.006796
12347,0.006796
12348,0.006795
12349,0.006795
12350,0.006794
12351,0.006794
12352,0.006793
12353,0.006793
12354,0.006792
12355,0.006791
12356,0.006791
12357,0.006790
12358,0.006790
12359,0.006789
12360,0.006789
12361,0.006788
12362,0.006788
12363,0.006787
12364,0.006786
12365,0.006786
12366,0.006785
12367,0.006785
12368,0.006784
12369,0.006784
12370,0.006783
12371,0.006783
12372,0.006782
12373,0.006782
12374,0.006781
12375,0.006780
12376,0.006780
12377,0.006779
12378,0.006779
12379,0.006778
12380,0.006778
12381,0.006777
12382,0.006777
12383,0.006776
12384,0.006776
12385,0.006775
12386,0.006774
12387,0.006774
12388,0.006773
12389,0.006773
12390,0.006772
12391,0.006772
12392,0.006771
12393,0.006771
12394,0.006770
12395,0.006770
12396,0.006769
12397,0.006768
12398,0.006768
12399,0.006767
12400,0.006767
12401,0.006766
12402,0.006766
12403,0.006765
12404,0.006765
12405,0.006764
12406,0.006764
12407,0.006763
12408,0.006762
12409,0.006762
12410,0.006761
12411,0.006761
12412,0.006760
12413,0.006760
12414,0.006759
12415,0.006759
12416,0.006758
12417,0.006758
12418,0.006757
12419,0.006756
12420,0.006756
12421,0.006755
12422,0.006755
12423,0.006754
12424,0.006754
12425,0.006753
12426,0.006753
12427,0.006752
12428,0.006752
12429,0.006751
12430,0.006751
12431,0.006750
12432,0.006749
12433,0.006749
12434,0.006748
12435,0.006748
12436,0.006747
12437,0.006747
12438,0.006746
12439,0.006746
12440,0.006745
12441,0.006745
12442,0.006744
12443,0.006743
12444,0.006743
12445,0.006742
12446,0.006742
12447,0.006741
12448,0.006741
12449,0.006740
12450,0.006740
12451,0.006739
12452,0.006739
12453,0.006738
12454,0.006738
12455,0.006737
12456,0.006736
12457,0.006736
12458,0.006735
12459,0.006735
12460,0.006734
12461,0.006734
12462,0.006733
12463,0.006733
12464,0.006732
12465,0.006732
12466,0.006731
12467,0.006731
12468,0.006730
12469,0.006729
12470,0.006729
12471,0.006728
12472,0.006728
12473,0.006727
12474,0.006727
12475,0.006726
12476,0.006726
12477,0.006725
12478,0.006725
12479,0.006724
12480,0.006724
12481,0.006723
12482,0.006722
12483,0.006722
12484,0.006721
12485,0.006721
12486,0.006720
12487,0.006720
12488,0.006719
12489,0.006719
12490,0.006718
12491,0.006718
12492,0.006717
12493,0.006717
12494,0.006716
12495,0.006715
12496,0.006715
12497,0.006714
12498,0.006714
12499,0.006713
12500,0.006713
12501,0.006712
12502,0.006712
12503,0.006711
12504,0.006711
12505,0.006710
12506,0.006710
12507,0.006709
12508,0.006709
12509,0.006708
12510,0.006707
12511,0.006707
12512,0.006706
12513,0.006706
12514,0.006705
12515,0.006705
12516,0.006704
12517,0.006704
12518,0.006703
12519,0.006703
12520,0.006702
12521,0.006702
12522,0.006701
12523,0.006701
12524,0.006700
12525,0.006699
12526,0.006699
12527,0.006698
12528,0.006698
12529,0.006697
12530,0.006697
12531,0.006696
12532,0.006696
12533,0.006695
12534,0.006695
12535,0.006694
12536,0.006694
12537,0.006693
12538,0.006693
12539,0.006692
12540,0.006691
12541,0.006691
12542,0.006690
12543,0.006690
12544,0.006689
12545,0.006689
12546,0.006688
12547,0.006688
12548,0.006687
12549,0.006687
12550,0.006686
12551,0.006686
12552,0.006685
12553,0.006685
12554,0.006684
12555,0.006683
12556,0.006683
12557,0.006682
12558,0.006682
12559,0.006681
12560,0.006681
12561,0.006680
12562,0.006680
12563,0.006679
12564,0.006679
12565,0.006678
12566,0.006678
12567,0.006677
12568,0.006677
12569,0.006676
12570,0.006676
12571,0.006675
12572,0.006674
12573,0.006674
12574,0.006673
12575,0.006673
12576,0.006672
12577,0.006672
12578,0.006671
12579,0.006671
12580,0.006670
12581,0.006670
12582,0.006669
12583,0.006669
12584,0.006668
12585,0.006668
12586,0.006667
12587,0.006667
12588,0.006666
12589,0.006665
12590,0.006665
12591,0.006664
12592,0.006664
12593,0.006663
12594,0.006663
12595,0.006662
12596,0.006662
12597,0.006661
12598,0.006661
12599,0.006660
12600,0.006660
12601,0.006659
12602,0.006659
12603,0.006658
12604,0.006658
12605,0.006657
12606,0.006656
12607,0.006656
12608,0.006655
12609,0.006655
12610,0.006654
12611,0.006654
12612,0.006653
12613,0.006653
12614,0.006652
12615,0.006652
12616,0.006651
12617,0.006651
12618,0.006650
12619,0.006650
12620,0.006649
12621,0.006649
12622,0.006648
12623,0.006648
12624,0.006647
12625,0.006646
12626,0.006646
12627,0.006645
12628,0.006645
12629,0.006644
12630,0.006644
12631,0.006643
12632,0.006643
12633,0.006642
12634,0.006642
12635,0.006641
12636,0.006641
12637,0.006640
12638,0.006640
12639,0.006639
12640,0.006639
12641,0.006638
12642,0.006638
12643,0.006637
12644,0.006637
12645,0.006636
12646,0.006635
12647,0.006635
12648,0.006634
12649,0.006634
12650,0.006633
12651,0.006633
12652,0.006632
12653,0.006632
12654,0.006631
12655,0.006631
12656,0.006630
12657,0.006630
12658,0.006629
12659,0.006629
12660,0.006628
12661,0.006628
12662,0.006627
12663,0.006627
12664,0.006626
12665,0.006626
12666,0.006625
12667,0.006625
12668,0.006624
12669,0.006623
12670,0.006623
12671,0.006622
12672,0.006622
12673,0.006621
12674,0.006621
12675,0.006620
